id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
393	jadx.core.dex.instructions.args.ArgType$ObjectType	internalEquals(java.lang.Object)	384	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
394	jadx.core.dex.instructions.args.ArgType$ObjectType	toString()	386	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
395	jadx.core.dex.instructions.args.ArgType$GenericType	GenericType(java.lang.String)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
396	jadx.core.dex.instructions.args.ArgType$GenericType	GenericType(java.lang.String,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
397	jadx.core.dex.instructions.args.ArgType$GenericType	GenericType(java.lang.String,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
398	jadx.core.dex.instructions.args.ArgType$GenericType	isGenericType()	399	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
400	jadx.core.dex.instructions.args.ArgType$GenericType	getExtendTypes()	401	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
402	jadx.core.dex.instructions.args.ArgType$GenericType	setExtendTypes(java.util.List<jadx.core.dex.instructions.args.ArgType>)	403	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
404	jadx.core.dex.instructions.args.ArgType$GenericType	internalEquals(java.lang.Object)	393	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
405	jadx.core.dex.instructions.args.ArgType$GenericType	toString()	394	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
406	jadx.core.dex.instructions.args.ArgType$WildcardBound	WildcardBound(int,java.lang.String)	0	2	[false, false]	false	private	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
407	jadx.core.dex.instructions.args.ArgType$WildcardBound	getNum()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
408	jadx.core.dex.instructions.args.ArgType$WildcardBound	getStr()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
409	jadx.core.dex.instructions.args.ArgType$WildcardBound	getByNum(int)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
410	jadx.core.dex.instructions.args.ArgType$WildcardType	WildcardType(jadx.core.dex.instructions.args.ArgType,jadx.core.dex.instructions.args.ArgType.WildcardBound)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
411	jadx.core.dex.instructions.args.ArgType$WildcardType	isWildcard()	412	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
413	jadx.core.dex.instructions.args.ArgType$WildcardType	isGeneric()	414	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
415	jadx.core.dex.instructions.args.ArgType$WildcardType	getWildcardType()	416	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
417	jadx.core.dex.instructions.args.ArgType$WildcardType	getWildcardBound()	418	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
419	jadx.core.dex.instructions.args.ArgType$WildcardType	internalEquals(java.lang.Object)	393	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
420	jadx.core.dex.instructions.args.ArgType$WildcardType	toString()	394	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
421	jadx.core.dex.instructions.args.ArgType$GenericObject	GenericObject(java.lang.String,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
422	jadx.core.dex.instructions.args.ArgType$GenericObject	calcHash()	0	0	[]	false	private	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
423	jadx.core.dex.instructions.args.ArgType$GenericObject	isGeneric()	414	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
424	jadx.core.dex.instructions.args.ArgType$GenericObject	getGenericTypes()	425	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
426	jadx.core.dex.instructions.args.ArgType$GenericObject	internalEquals(java.lang.Object)	393	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
427	jadx.core.dex.instructions.args.ArgType$GenericObject	toString()	394	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
428	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	OuterGenericObject(jadx.core.dex.instructions.args.ArgType.ObjectType,@org.jetbrains.annotations.Nullable jadx.core.dex.instructions.args.ArgType.ObjectType)	0	2	[false, true]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
429	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	calcHash()	0	0	[]	false	private	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
430	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	isGeneric()	414	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
431	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	getGenericTypes()	425	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
432	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	getOuterType()	433	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
434	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	getInnerType()	435	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
436	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	internalEquals(java.lang.Object)	393	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
437	jadx.core.dex.instructions.args.ArgType$OuterGenericObject	toString()	394	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
438	jadx.core.dex.instructions.args.ArgType$ArrayArg	ArrayArg(jadx.core.dex.instructions.args.ArgType)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
439	jadx.core.dex.instructions.args.ArgType$ArrayArg	getArrayElement()	440	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
441	jadx.core.dex.instructions.args.ArgType$ArrayArg	isArray()	442	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
443	jadx.core.dex.instructions.args.ArgType$ArrayArg	getPrimitiveType()	380	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
444	jadx.core.dex.instructions.args.ArgType$ArrayArg	isTypeKnown()	370	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
445	jadx.core.dex.instructions.args.ArgType$ArrayArg	selectFirst()	374	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
446	jadx.core.dex.instructions.args.ArgType$ArrayArg	getPossibleTypes()	376	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
447	jadx.core.dex.instructions.args.ArgType$ArrayArg	getArrayDimension()	448	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
449	jadx.core.dex.instructions.args.ArgType$ArrayArg	getArrayRootElement()	450	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
451	jadx.core.dex.instructions.args.ArgType$ArrayArg	internalEquals(java.lang.Object)	384	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
452	jadx.core.dex.instructions.args.ArgType$ArrayArg	toString()	386	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
453	jadx.core.dex.instructions.args.ArgType$UnknownArg	UnknownArg(jadx.core.dex.instructions.args.PrimitiveType[])	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
454	jadx.core.dex.instructions.args.ArgType$UnknownArg	getPossibleTypes()	377	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
455	jadx.core.dex.instructions.args.ArgType$UnknownArg	isTypeKnown()	371	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
456	jadx.core.dex.instructions.args.ArgType$UnknownArg	contains(jadx.core.dex.instructions.args.PrimitiveType)	373	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
457	jadx.core.dex.instructions.args.ArgType$UnknownArg	selectFirst()	375	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
458	jadx.core.dex.instructions.args.ArgType$UnknownArg	internalEquals(java.lang.Object)	384	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
459	jadx.core.dex.instructions.args.ArgType$UnknownArg	toString()	386	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
371	jadx.core.dex.instructions.args.ArgType	isTypeKnown()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
380	jadx.core.dex.instructions.args.ArgType	getPrimitiveType()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
382	jadx.core.dex.instructions.args.ArgType	isPrimitive()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
389	jadx.core.dex.instructions.args.ArgType	getObject()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
391	jadx.core.dex.instructions.args.ArgType	isObject()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
414	jadx.core.dex.instructions.args.ArgType	isGeneric()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
399	jadx.core.dex.instructions.args.ArgType	isGenericType()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
425	jadx.core.dex.instructions.args.ArgType	getGenericTypes()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
401	jadx.core.dex.instructions.args.ArgType	getExtendTypes()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
403	jadx.core.dex.instructions.args.ArgType	setExtendTypes(java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
416	jadx.core.dex.instructions.args.ArgType	getWildcardType()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
418	jadx.core.dex.instructions.args.ArgType	getWildcardBound()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
412	jadx.core.dex.instructions.args.ArgType	isWildcard()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
433	jadx.core.dex.instructions.args.ArgType	getOuterType()	0	0	[]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
435	jadx.core.dex.instructions.args.ArgType	getInnerType()	0	0	[]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
442	jadx.core.dex.instructions.args.ArgType	isArray()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
448	jadx.core.dex.instructions.args.ArgType	getArrayDimension()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
440	jadx.core.dex.instructions.args.ArgType	getArrayElement()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
450	jadx.core.dex.instructions.args.ArgType	getArrayRootElement()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
373	jadx.core.dex.instructions.args.ArgType	contains(jadx.core.dex.instructions.args.PrimitiveType)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
375	jadx.core.dex.instructions.args.ArgType	selectFirst()	0	0	[]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
377	jadx.core.dex.instructions.args.ArgType	getPossibleTypes()	0	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
460	jadx.core.dex.instructions.args.ArgType	isCastNeeded(jadx.core.dex.nodes.RootNode,jadx.core.dex.instructions.args.ArgType,jadx.core.dex.instructions.args.ArgType)	0	3	[false, false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
461	jadx.core.dex.instructions.args.ArgType	isInstanceOf(jadx.core.dex.nodes.RootNode,jadx.core.dex.instructions.args.ArgType,jadx.core.dex.instructions.args.ArgType)	0	3	[false, false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
462	jadx.core.dex.instructions.args.ArgType	isClsKnown(jadx.core.dex.nodes.RootNode,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
463	jadx.core.dex.instructions.args.ArgType	canBeObject()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
464	jadx.core.dex.instructions.args.ArgType	canBeArray()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
465	jadx.core.dex.instructions.args.ArgType	canBePrimitive(jadx.core.dex.instructions.args.PrimitiveType)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
466	jadx.core.dex.instructions.args.ArgType	canBeAnyNumber()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
467	jadx.core.dex.instructions.args.ArgType	convertFromPrimitiveType(jadx.core.dex.instructions.args.PrimitiveType)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
468	jadx.core.dex.instructions.args.ArgType	parse(java.lang.String)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
469	jadx.core.dex.instructions.args.ArgType	parse(char)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
470	jadx.core.dex.instructions.args.ArgType	getRegCount()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
471	jadx.core.dex.instructions.args.ArgType	containsGeneric()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
472	jadx.core.dex.instructions.args.ArgType	containsTypeVariable()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
473	jadx.core.dex.instructions.args.ArgType	isVoid()	0	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
474	jadx.core.dex.instructions.args.ArgType	<R>visitTypes(java.util.function.Function<jadx.core.dex.instructions.args.ArgType,R>)	0	1	[false]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
475	jadx.core.dex.instructions.args.ArgType	tryToResolveClassAlias(jadx.core.dex.nodes.RootNode,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
476	jadx.core.dex.instructions.args.ArgType	tryToResolveClassAlias(jadx.core.dex.nodes.RootNode,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
386	jadx.core.dex.instructions.args.ArgType	toString()	83	0	[]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
477	jadx.core.dex.instructions.args.ArgType	hashCode()	186	0	[]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
384	jadx.core.dex.instructions.args.ArgType	internalEquals(java.lang.Object)	0	1	[false]	false	package	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
478	jadx.core.dex.instructions.args.ArgType	equals(@org.jetbrains.annotations.Nullable java.lang.Object)	188	1	[true]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java
479	jadx.core.utils.Utils	Utils()	0	0	[]	false	private	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
480	jadx.core.utils.Utils	cleanObjectName(java.lang.String)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
481	jadx.core.utils.Utils	makeQualifiedObjectName(java.lang.String)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
482	jadx.core.utils.Utils	strRepeat(java.lang.String,int)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
483	jadx.core.utils.Utils	listToString(java.lang.Iterable<?>)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
484	jadx.core.utils.Utils	listToString(java.lang.Iterable<?>,java.lang.String)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
485	jadx.core.utils.Utils	<T>listToString(java.lang.Iterable<T>,java.util.function.Function<T,java.lang.String>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
486	jadx.core.utils.Utils	<T>listToString(java.lang.Iterable<T>,java.lang.String,java.util.function.Function<T,java.lang.String>)	0	3	[false, false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
487	jadx.core.utils.Utils	<T>listToString(java.lang.StringBuilder,java.lang.Iterable<T>,java.lang.String)	0	3	[false, false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
488	jadx.core.utils.Utils	<T>listToString(java.lang.StringBuilder,java.lang.Iterable<T>,java.lang.String,java.util.function.Function<T,java.lang.String>)	0	4	[false, false, false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
489	jadx.core.utils.Utils	<T>arrayToStr(T[])	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
490	jadx.core.utils.Utils	concatStrings(java.util.List<java.lang.String>)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
491	jadx.core.utils.Utils	getStackTrace(java.lang.Throwable)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
492	jadx.core.utils.Utils	appendStackTrace(jadx.api.ICodeWriter,java.lang.Throwable)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
493	jadx.core.utils.Utils$1	write(int)	494	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
495	jadx.core.utils.Utils	filterRecursive(java.lang.Throwable)	0	1	[false]	false	private	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
496	jadx.core.utils.Utils	filter(java.lang.Throwable)	0	1	[false]	false	private	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
497	jadx.core.utils.Utils	<T,R>collectionMap(java.util.Collection<T>,java.util.function.Function<T,R>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
498	jadx.core.utils.Utils	<T,R>collectionMapNoNull(java.util.Collection<T>,java.util.function.Function<T,R>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
499	jadx.core.utils.Utils	<T>containsInListByRef(java.util.List<T>,T)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
500	jadx.core.utils.Utils	<T>indexInListByRef(java.util.List<T>,T)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
501	jadx.core.utils.Utils	<T>lockList(java.util.List<T>)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
502	jadx.core.utils.Utils	<T>listTail(java.util.List<T>,int)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
503	jadx.core.utils.Utils	<T>mergeLists(java.util.List<T>,java.util.List<T>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
504	jadx.core.utils.Utils	<T>mergeSets(java.util.Set<T>,java.util.Set<T>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
505	jadx.core.utils.Utils	newConstStringMap(java.lang.String...)	0	1	[false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
506	jadx.core.utils.Utils	<K,V>mergeMaps(java.util.Map<K,V>,java.util.Map<K,V>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
507	jadx.core.utils.Utils	<K,V>groupBy(java.util.List<V>,java.util.function.Function<V,K>)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
508	jadx.core.utils.Utils	<T>getOne(@org.jetbrains.annotations.Nullable java.util.List<T>)	0	1	[true]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
509	jadx.core.utils.Utils	<T>getOne(@org.jetbrains.annotations.Nullable java.util.Collection<T>)	0	1	[true]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
510	jadx.core.utils.Utils	<T>first(java.util.List<T>)	0	1	[false]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
511	jadx.core.utils.Utils	<T>first(java.lang.Iterable<T>)	0	1	[false]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
512	jadx.core.utils.Utils	<T>last(java.util.List<T>)	0	1	[false]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
513	jadx.core.utils.Utils	<T>last(java.lang.Iterable<T>)	0	1	[false]	true	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
514	jadx.core.utils.Utils	<T>getOrElse(T,T)	0	2	[true, false]	false	public	true	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
515	jadx.core.utils.Utils	<T>isEmpty(java.util.Collection<T>)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
516	jadx.core.utils.Utils	<T>notEmpty(java.util.Collection<T>)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
517	jadx.core.utils.Utils	<K,V>isEmpty(java.util.Map<K,V>)	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
518	jadx.core.utils.Utils	<T>isEmpty(T[])	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
519	jadx.core.utils.Utils	<T>notEmpty(T[])	0	1	[false]	false	public	false	file:///private/tmp/projects/jadx/jadx-core/src/main/java/jadx/core/utils/Utils.java
