REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
jadx.core.export.ExportGradleProject	parseAndroidManifest(jadx.api.ResourceFile)	loadContent()	jadx.api.ResourceFile	SOURCE
jadx.core.export.ExportGradleProject	parseAndroidManifest(jadx.api.ResourceFile)	parseXml(java.lang.String)	jadx.core.export.ExportGradleProject	SOURCE
jadx.core.dex.nodes.RootNode	LOG	getLogger(java.lang.Class<?>)	org.slf4j.LoggerFactory	SOURCE
jadx.core.dex.nodes.RootNode	codeDataUpdateListeners	ArrayList()	java.util.ArrayList	SOURCE
jadx.core.dex.nodes.RootNode	errorsCounter	ErrorsCounter()	jadx.core.utils.ErrorsCounter	SOURCE
jadx.core.dex.nodes.RootNode	infoStorage	InfoStorage()	jadx.core.dex.info.InfoStorage	SOURCE
jadx.core.dex.nodes.RootNode	cacheStorage	CacheStorage()	jadx.core.utils.CacheStorage	SOURCE
jadx.core.dex.nodes.RootNode	clsMap	HashMap()	java.util.HashMap	SOURCE
jadx.core.dex.nodes.RootNode	classes	ArrayList()	java.util.ArrayList	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	Object()	java.lang.Object	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	getPreDecompilePassesList()	jadx.core.Jadx	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	ProcessClass(jadx.api.JadxArgs)	jadx.core.ProcessClass	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	getArgs()	jadx.core.dex.nodes.RootNode	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	StringUtils(jadx.api.JadxArgs)	jadx.core.utils.StringUtils	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	ConstStorage(jadx.api.JadxArgs)	jadx.core.dex.info.ConstStorage	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	TypeUpdate(jadx.core.dex.nodes.RootNode)	jadx.core.dex.visitors.typeinference.TypeUpdate	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	MethodUtils(jadx.core.dex.nodes.RootNode)	jadx.core.dex.nodes.utils.MethodUtils	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	TypeUtils(jadx.core.dex.nodes.RootNode)	jadx.core.dex.nodes.utils.TypeUtils	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	size()	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	getInputFiles()	jadx.api.JadxArgs	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	endsWith(java.lang.String)	java.lang.String	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	toLowerCase()	java.lang.String	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	getName()	java.io.File	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	get(int)	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	RootNode(jadx.api.JadxArgs)	getInputFiles()	jadx.api.JadxArgs	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	visitClasses(java.util.function.Consumer<jadx.api.plugins.input.data.IClassData>)	jadx.api.plugins.input.data.ILoadResult	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	accept(T)	java.util.function.Consumer	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	addClassNode(jadx.core.dex.nodes.ClassNode)	jadx.core.dex.nodes.RootNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	ClassNode(jadx.core.dex.nodes.RootNode,jadx.api.plugins.input.data.IClassData)	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	jadx.core.dex.nodes.RootNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	checkThreadInterrupt()	jadx.core.utils.Utils	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	size()	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	size()	java.util.Map	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	jadx.core.dex.nodes.RootNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	ArrayList(java.util.Collection<? extends E>)	java.util.ArrayList	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	values()	java.util.Map	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	sum()	java.util.stream.IntStream	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	mapToInt(java.util.function.ToIntFunction<? super T>)	java.util.stream.Stream	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	stream()	java.util.Collection	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	applyAsInt(T)	java.util.function.ToIntFunction	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	size()	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	getMethods()	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	sum()	java.util.stream.IntStream	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	mapToInt(java.util.function.ToIntFunction<? super T>)	java.util.stream.Stream	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	<R>flatMap(java.util.function.Function<? super T,? extends java.util.stream.Stream<? extends R>>)	java.util.stream.Stream	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	stream()	java.util.Collection	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	apply(T)	java.util.function.Function	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	stream()	java.util.Collection	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	getMethods()	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	applyAsInt(T)	java.util.function.ToIntFunction	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	getInsnsCount()	jadx.core.dex.nodes.MethodNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	info(java.lang.String,java.lang.Object...)	org.slf4j.Logger	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	size()	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	sort(java.util.Comparator<? super E>)	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	<T,U>comparing(java.util.function.Function<? super T,? extends U>)	java.util.Comparator	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	apply(T)	java.util.function.Function	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	getFullName()	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	loadClasses(java.util.List<jadx.api.plugins.input.data.ILoadResult>)	initInnerClasses()	jadx.core.dex.nodes.RootNode	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	getType()	jadx.api.plugins.input.data.IClassData	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	fromName(jadx.core.dex.nodes.RootNode,java.lang.String)	jadx.core.dex.info.ClassInfo	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	getShortName()	jadx.core.dex.info.ClassInfo	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	error(java.lang.String,java.lang.Object,java.lang.Object)	org.slf4j.Logger	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	isEmpty()	java.lang.String	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	addSyntheticClass(jadx.core.dex.nodes.RootNode,java.lang.String,int)	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	getAccessFlags()	jadx.api.plugins.input.data.IClassData	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	<N>error(N,java.lang.String,java.lang.Throwable)	jadx.core.utils.ErrorsCounter	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	error(java.lang.String,java.lang.Object,java.lang.Object)	org.slf4j.Logger	SOURCE
jadx.core.dex.nodes.RootNode	addDummyClass(jadx.api.plugins.input.data.IClassData,java.lang.Exception)	getInputFileName()	jadx.api.plugins.input.data.IClassData	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	forEach(java.util.function.Consumer<? super T>)	java.util.stream.Stream	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	filter(java.util.function.Predicate<? super T>)	java.util.stream.Stream	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	stream()	java.util.Collection	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	entrySet()	java.util.Map	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	<R,A>collect(java.util.stream.Collector<? super T,A,R>)	java.util.stream.Stream	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	stream()	java.util.Collection	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	<T,K>groupingBy(java.util.function.Function<? super T,? extends K>)	java.util.stream.Collectors	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	apply(T)	java.util.function.Function	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	getClassInfo()	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	test(T)	java.util.function.Predicate	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	size()	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	getValue()	java.util.Map$Entry	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	accept(T)	java.util.function.Consumer	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	<T,R>collectionMap(java.util.Collection<T>,java.util.function.Function<T,R>)	jadx.core.utils.Utils	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	getValue()	java.util.Map$Entry	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	apply(T)	java.util.function.Function	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	getInputFileName()	jadx.core.dex.nodes.ClassNode	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	warn(java.lang.String,java.lang.Object...)	org.slf4j.Logger	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	getKey()	java.util.Map$Entry	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	size()	java.util.List	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	getValue()	java.util.Map$Entry	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	join(java.lang.CharSequence,java.lang.Iterable<? extends java.lang.CharSequence>)	java.lang.String	SOURCE
jadx.core.dex.nodes.RootNode	markDuplicatedClasses(java.util.List<jadx.core.dex.nodes.ClassNode>)	forEach(java.util.function.Consumer<? super T>)	java.lang.Iterable	SOURCE
